op_carrier_fl_num,fl_num_avg_dep_delay,fl_num_avg_taxi_out,fl_num_avg_wheels_off,fl_num_avg_wheels_on,fl_num_avg_taxi_in,fl_num_avg_arr_delay,fl_num_avg_crs_elapsed_time,fl_num_avg_actual_elapsed_time,fl_num_avg_air_time,fl_num_avg_carrier_delay,fl_num_avg_weather_delay,fl_num_avg_nas_delay,fl_num_avg_security_delay,fl_num_avg_late_aircraft_delay,fl_num_avg_total_add_gtime,fl_num_avg_longest_add_gtime
4860,2.88235294117647,20.4705882352941,1473.58823529412,1566.76470588235,8.88235294117647,0.0,72.4705882352941,69.5882352941177,40.2352941176471,0.0,81.0,26.0,0.0,0.0,,
4861,36.8181818181818,18.1818181818182,1816.36363636364,1858.54545454545,7.81818181818182,30.4545454545455,59.7692307692308,53.6363636363636,27.6363636363636,14.25,0.0,0.75,0.0,31.75,,
4862,12.76,22.16,1150.88,1166.2,9.28,9.36,92.56,89.16,57.72,15.5714285714286,1.28571428571429,10.7142857142857,0.0,33.2857142857143,,
4863,14.3333333333333,16.25,1543.83333333333,1617.33333333333,6.45833333333333,8.33333333333333,73.0416666666667,67.0416666666667,44.3333333333333,18.625,0.0,5.0,0.0,22.75,,
4864,14.0,11.375,1445.375,1703.875,10.875,17.25,112.5,115.75,93.5,4.0,0.0,13.0,0.0,15.5,,
4865,5.48,14.28,1176.76,1316.95833333333,7.08333333333333,-0.958333333333333,126.538461538462,120.375,98.6666666666667,10.6,0.0,13.4,0.0,8.0,,
4866,3.80952380952381,16.7142857142857,1472.61904761905,1438.52380952381,9.0,-1.52380952380952,101.086956521739,95.4285714285714,69.7142857142857,16.6,0.0,12.0,0.0,17.0,,
4867,19.3181818181818,21.9545454545455,1006.04545454545,1160.59090909091,5.45454545454545,15.8636363636364,102.347826086957,97.4090909090909,70.0,18.875,0.0,8.25,0.0,29.25,,
4868,-4.86666666666667,15.6666666666667,995.333333333333,1199.6,15.3333333333333,-8.93333333333333,99.8823529411765,95.2666666666667,64.2666666666667,0.0,0.0,23.0,0.0,0.0,,
4869,16.2692307692308,24.8846153846154,1408.96153846154,1508.38461538462,7.5,11.8461538461538,103.153846153846,98.7307692307692,66.3461538461538,3.42857142857143,1.85714285714286,22.5714285714286,0.0,32.7142857142857,12.0,12.0
4870,16.3584905660377,17.5471698113208,1396.7358490566,1493.03773584906,6.71698113207547,10.3584905660377,108.830188679245,102.830188679245,78.5660377358491,22.875,0.0,4.375,0.0,24.25,,
4871,-0.95,18.8,1155.95,1341.45,5.45,-3.85,107.65,104.75,80.5,0.0,0.0,87.0,0.0,0.0,,
4872,4.77272727272727,17.6363636363636,1604.27272727273,1685.22727272727,9.72727272727273,-2.86363636363636,93.2272727272727,85.5909090909091,58.2272727272727,0.6,6.8,13.0,0.0,24.6,,
4873,-2.21428571428571,17.7142857142857,738.0,880.5,7.35714285714286,-7.85714285714286,96.0714285714286,90.4285714285714,65.3571428571429,0.0,0.0,38.0,0.0,0.0,,
4874,25.05,24.4,1454.9,1421.95,7.45,24.7,84.9090909090909,85.9,54.05,16.3333333333333,21.6666666666667,1.16666666666667,0.0,46.0,,
4875,4.41666666666667,33.4166666666667,1421.16666666667,1513.33333333333,7.25,16.8333333333333,77.7692307692308,92.8333333333333,52.1666666666667,2.83333333333333,3.0,25.3333333333333,0.0,8.5,,
4876,14.7916666666667,19.7916666666667,1514.70833333333,1637.25,7.25,10.125,98.4166666666667,93.75,66.7083333333333,12.4285714285714,0.0,15.1428571428571,0.0,40.1428571428571,,
4877,6.03846153846154,26.6923076923077,1532.15384615385,1566.88461538462,5.65384615384615,5.23076923076923,90.7407407407407,87.8461538461538,55.5,5.77777777777778,0.0,20.3333333333333,0.0,6.33333333333333,,
4878,16.547619047619,15.5714285714286,1273.90476190476,1393.04761904762,6.47619047619048,14.7857142857143,99.1428571428571,97.3809523809524,75.3333333333333,5.76923076923077,4.30769230769231,13.0769230769231,0.0,36.4615384615385,,
4879,3.09677419354839,21.1935483870968,1484.87096774194,1640.48387096774,6.90322580645161,-3.9,108.484848484848,101.733333333333,73.8666666666667,12.75,0.0,8.25,0.0,10.25,,
4880,-4.53846153846154,18.1538461538462,1071.30769230769,1180.61538461538,7.0,-8.30769230769231,102.846153846154,99.0769230769231,73.9230769230769,,,,,,,
4881,19.695652173913,26.3913043478261,1449.78260869565,1586.60869565217,9.04347826086956,19.9565217391304,131.208333333333,131.391304347826,95.9565217391304,4.625,0.0,18.75,0.0,44.625,,
4882,15.5217391304348,17.9565217391304,1461.04347826087,1624.04347826087,7.39130434782609,9.69565217391304,128.041666666667,122.260869565217,96.9130434782609,17.375,0.0,4.375,0.0,17.625,,
4883,5.29166666666667,22.125,1139.08333333333,1269.16666666667,7.75,0.333333333333333,109.083333333333,104.125,74.25,13.6,22.2,8.2,0.0,4.8,88.0,88.0
4884,6.73333333333333,22.2666666666667,1021.7,1130.46666666667,8.86666666666667,6.0,95.3,94.5666666666667,63.4333333333333,14.3333333333333,0.0,8.11111111111111,0.0,11.2222222222222,,
4885,13.4761904761905,23.1428571428571,1787.04761904762,1759.38095238095,7.0,12.0,85.3636363636364,84.3809523809524,54.2380952380952,8.875,0.875,10.0,0.0,14.5,,
4886,15.8823529411765,17.4117647058824,1750.64705882353,1808.64705882353,14.2941176470588,8.58823529411765,71.1176470588235,63.8235294117647,32.1176470588235,12.8,0.8,14.6,0.0,41.0,,
4887,3.66666666666667,23.2777777777778,1300.66666666667,1420.33333333333,6.44444444444444,-0.722222222222222,108.05,102.722222222222,73.0,16.3333333333333,2.33333333333333,4.33333333333333,0.0,7.66666666666667,,
4888,28.9411764705882,20.9411764705882,1547.35294117647,1576.88235294118,7.73529411764706,24.9411764705882,96.3235294117647,92.3235294117647,63.6470588235294,42.4545454545455,6.0,7.54545454545455,0.0,40.7272727272727,,
4889,20.9310344827586,19.3448275862069,1385.79310344828,1502.53571428571,6.85714285714286,14.6071428571429,118.655172413793,113.857142857143,88.1785714285714,15.4285714285714,0.0,8.71428571428571,0.0,59.8571428571429,,
4890,11.56,22.8,1662.72,1476.44,10.8,8.64,87.8518518518518,85.72,52.12,2.8,0.7,9.8,0.0,27.4,,
4891,16.9,20.7,1441.85,1562.15,6.2,17.3,75.0909090909091,77.2,50.3,6.4,0.0,18.4,0.0,53.2,,
4892,1.8,19.0666666666667,1277.93333333333,1396.33333333333,7.53333333333333,3.8,89.6666666666667,91.6666666666667,65.0666666666667,5.25,0.0,20.5,0.0,0.0,,
4893,30.7391304347826,17.7391304347826,1796.13043478261,1912.47826086957,8.04347826086956,25.1304347826087,107.739130434783,102.130434782609,76.3478260869565,24.75,0.0,3.25,0.0,64.125,24.0,24.0
4894,0.944444444444444,22.8888888888889,1058.11111111111,1173.66666666667,7.25,-4.30555555555556,106.5,101.25,71.1111111111111,5.2,0.0,18.8,0.0,12.0,,
4895,2.91304347826087,21.5217391304348,1397.47826086957,1510.69565217391,6.21739130434783,-1.1304347826087,128.333333333333,133.130434782609,105.391304347826,32.5,0.0,0.5,0.0,20.5,,
4896,20.7647058823529,17.6470588235294,944.470588235294,1027.0,8.11764705882353,14.0,79.7647058823529,73.0,47.2352941176471,0.333333333333333,104.666666666667,0.0,0.0,19.0,,
4897,11.2564102564103,19.5384615384615,1476.0,1589.79487179487,7.38461538461539,6.84615384615385,96.4102564102564,92.0,65.0769230769231,11.0,0.333333333333333,37.7777777777778,0.0,17.6666666666667,,
4898,14.8965517241379,23.1034482758621,1392.13793103448,1462.72413793103,7.93103448275862,6.72413793103448,112.551724137931,104.379310344828,73.3448275862069,30.1666666666667,0.0,15.6666666666667,0.0,13.0,72.0,72.0
4899,8.58974358974359,23.7692307692308,1025.61538461538,1152.20512820513,9.25641025641026,7.46153846153846,99.3809523809524,98.5897435897436,65.5641025641026,18.8,0.0,10.7,0.0,25.3,,
4900,5.22727272727273,21.8636363636364,1500.13636363636,1510.95454545455,5.86363636363636,3.0,59.0909090909091,56.9523809523809,30.5238095238095,35.3333333333333,0.0,3.66666666666667,0.0,8.66666666666667,,
4901,12.3636363636364,15.0,1830.54545454545,1899.1,3.2,3.7,61.0909090909091,51.3,32.8,3.66666666666667,0.0,0.0,0.0,38.3333333333333,,
4902,7.07407407407407,24.962962962963,1065.2962962963,1224.0,6.22222222222222,10.2962962962963,120.0,123.222222222222,92.037037037037,9.0,0.0,18.125,0.0,17.875,,
4903,20.04,24.16,1751.12,1802.72,11.48,17.6666666666667,109.407407407407,103.791666666667,69.5416666666667,8.66666666666667,2.5,6.5,0.0,58.3333333333333,,
4904,14.4186046511628,19.3488372093023,1431.67441860465,1377.0,5.25581395348837,10.093023255814,92.9090909090909,87.6046511627907,63.0,18.2727272727273,5.36363636363636,7.81818181818182,0.0,25.0909090909091,,
4905,9.58333333333333,15.25,1260.16666666667,1346.08333333333,7.25,-0.5,85.7777777777778,75.0833333333333,52.5833333333333,10.6666666666667,0.0,0.0,0.0,61.6666666666667,,
4906,3.5,21.9444444444444,1258.61111111111,1417.11111111111,7.33333333333333,1.22222222222222,99.2105263157895,97.7777777777778,68.5,0.0,7.0,8.66666666666667,0.0,25.6666666666667,,
4907,5.56521739130435,19.1739130434783,1361.91304347826,1471.78260869565,4.8695652173913,-1.0,94.375,88.695652173913,64.6521739130435,14.8,0.0,4.6,0.0,18.0,,
4908,12.56,21.2,1248.16,1366.48,10.32,10.48,104.615384615385,103.44,71.92,17.8333333333333,26.5,12.6666666666667,0.0,12.3333333333333,,
4909,1.11111111111111,17.5,1015.5,1131.66666666667,6.22222222222222,-9.55555555555556,107.222222222222,96.5555555555556,72.8333333333333,12.0,0.0,0.0,0.0,21.0,,
4910,17.5555555555556,22.2222222222222,1122.37037037037,1238.22222222222,5.7037037037037,12.8518518518519,102.555555555556,97.8518518518518,69.9259259259259,26.625,23.75,5.75,0.0,10.75,,
4911,14.64,20.68,1118.36,1252.0,8.64,10.32,96.2962962962963,94.16,64.84,6.71428571428571,0.0,3.0,0.0,33.2857142857143,,
4912,7.05405405405405,19.4864864864865,1626.0,1762.2972972973,6.64864864864865,3.13513513513514,99.3243243243243,95.4054054054054,69.2702702702703,4.11111111111111,0.0,6.88888888888889,0.0,19.6666666666667,,
4913,16.7826086956522,19.6521739130435,1504.0,1526.47826086957,7.69565217391304,15.3913043478261,98.1739130434783,96.7826086956522,69.4347826086957,14.7,0.6,3.4,0.0,26.9,,
4914,18.2727272727273,19.0909090909091,2032.90909090909,2016.0,9.81818181818182,13.8181818181818,114.636363636364,110.181818181818,81.2727272727273,3.0,5.33333333333333,20.0,0.0,34.0,,
4915,7.5,20.0833333333333,1348.02777777778,1438.22222222222,6.36111111111111,-4.75,100.555555555556,88.3055555555556,61.8611111111111,9.5,0.166666666666667,4.83333333333333,0.0,25.3333333333333,,
4916,9.74074074074074,23.5555555555556,1055.88888888889,1137.55555555556,9.2962962962963,10.2592592592593,99.1851851851852,99.7037037037037,66.8518518518518,19.7777777777778,3.33333333333333,10.7777777777778,0.0,15.1111111111111,,
4917,12.0526315789474,27.1578947368421,1245.52631578947,1354.42105263158,5.68421052631579,10.5789473684211,99.0952380952381,98.5789473684211,65.7368421052632,4.33333333333333,0.0,4.66666666666667,0.0,31.1666666666667,,
4918,37.4117647058824,20.5294117647059,1572.94117647059,1718.41176470588,6.23529411764706,31.7647058823529,112.0,106.352941176471,79.5882352941177,17.1428571428571,0.571428571428571,4.85714285714286,0.0,63.4285714285714,,
4919,36.6666666666667,18.5151515151515,1594.27272727273,1689.0,8.72727272727273,32.9090909090909,93.0,89.2424242424242,62.0,17.0555555555556,0.166666666666667,5.55555555555556,0.0,43.2222222222222,,
4920,42.0909090909091,20.5454545454545,2000.18181818182,2108.72727272727,6.63636363636364,36.0909090909091,98.0909090909091,92.0909090909091,64.9090909090909,0.0,38.6,5.4,0.0,48.6,,
4921,32.7857142857143,16.7857142857143,1148.85714285714,1333.35714285714,9.5,16.5,128.5,112.214285714286,85.9285714285714,13.3333333333333,62.0,53.6666666666667,0.0,14.3333333333333,,
4922,22.6153846153846,20.7692307692308,1396.46153846154,1451.69230769231,7.61538461538461,23.5384615384615,61.1538461538462,62.0769230769231,33.6923076923077,13.3333333333333,11.5,4.16666666666667,0.0,25.6666666666667,,
4923,-2.69230769230769,18.8076923076923,1008.96153846154,1088.53846153846,6.38461538461539,-6.11538461538461,80.5,77.0769230769231,51.8846153846154,5.0,4.75,11.5,0.0,11.5,,
4924,23.8461538461538,22.6923076923077,1938.07692307692,1989.23076923077,7.0,23.0769230769231,63.1538461538462,62.3846153846154,32.6923076923077,9.0,21.75,7.5,0.0,47.25,,
4925,21.32,18.2,1448.24,1545.76,13.44,16.8,92.08,87.56,55.92,4.0,5.11111111111111,10.2222222222222,0.0,45.2222222222222,,
4926,1.06666666666667,23.7333333333333,1793.0,1904.92857142857,5.14285714285714,-6.35714285714286,109.0,101.428571428571,71.9285714285714,34.0,0.0,1.0,0.0,14.0,,
4927,9.68181818181818,18.5,1254.13636363636,1363.90909090909,7.95454545454545,3.72727272727273,94.0,88.0454545454545,61.5909090909091,17.4,0.0,5.6,0.0,21.0,,
4928,9.75555555555556,18.0222222222222,980.444444444444,1084.91111111111,8.11111111111111,5.24444444444444,92.7446808510638,88.8222222222222,62.6888888888889,4.61538461538461,1.84615384615385,8.61538461538461,0.0,21.6153846153846,,
4929,14.6666666666667,21.0,1639.54166666667,1688.5,11.0833333333333,8.125,82.0,76.875,44.7916666666667,5.28571428571429,6.42857142857143,8.57142857142857,0.0,44.4285714285714,,
4930,15.6785714285714,15.5714285714286,1360.71428571429,1481.96428571429,8.35714285714286,10.3214285714286,111.964285714286,106.607142857143,82.6785714285714,25.125,0.75,6.25,0.0,23.125,,
4931,2.05263157894737,15.7368421052632,1508.10526315789,1592.63157894737,7.15789473684211,-3.89473684210526,79.6842105263158,73.7368421052632,50.8421052631579,7.25,0.0,7.0,0.0,8.5,,
4932,34.8333333333333,16.3611111111111,1195.61111111111,1141.72222222222,9.44444444444444,31.7777777777778,76.6388888888889,73.5833333333333,47.7777777777778,13.0,0.235294117647059,3.47058823529412,0.0,58.1764705882353,,
4933,13.7777777777778,22.9444444444444,1183.33333333333,1280.5,11.2222222222222,7.94444444444444,103.565217391304,99.1111111111111,64.9444444444444,0.0,0.0,0.0,0.0,325.0,,
4934,29.1111111111111,20.8888888888889,994.0,1091.77777777778,14.5555555555556,23.0,99.3333333333333,93.2222222222222,57.7777777777778,0.666666666666667,10.6666666666667,7.0,0.0,83.0,,
4935,7.45714285714286,21.6571428571429,1352.77142857143,1468.0,7.57142857142857,0.885714285714286,96.7428571428571,90.1714285714286,60.9428571428571,1.85714285714286,3.14285714285714,23.0,0.0,4.71428571428571,,
4936,6.23076923076923,22.9615384615385,1198.34615384615,1324.65384615385,7.19230769230769,-1.65384615384615,104.178571428571,100.307692307692,70.1538461538462,4.75,0.0,12.25,0.0,46.5,,
4937,60.75,17.1785714285714,1744.89285714286,1642.66666666667,7.07407407407407,56.5555555555556,126.793103448276,124.592592592593,100.333333333333,13.9,137.9,8.7,0.0,6.1,,
4938,15.4642857142857,21.2857142857143,1309.78571428571,1401.57142857143,7.82142857142857,9.53571428571429,92.7931034482759,84.4642857142857,55.3571428571429,3.11111111111111,1.77777777777778,23.8888888888889,0.0,24.2222222222222,,
4939,44.8333333333333,23.5666666666667,1364.33333333333,1294.16666666667,8.73333333333333,45.8333333333333,86.4666666666667,87.4666666666667,55.1666666666667,2.2,86.9,38.6,0.0,20.0,,
4940,14.8333333333333,23.8333333333333,1068.05555555556,1137.0,6.33333333333333,9.38888888888889,74.4,70.2222222222222,40.0555555555556,23.1666666666667,0.0,10.3333333333333,0.0,10.6666666666667,,
4941,43.2,25.52,1795.28,1504.88,8.12,39.36,151.08,147.24,113.6,77.1111111111111,0.0,27.6666666666667,0.0,22.1111111111111,68.0,68.0
4942,6.69230769230769,20.2692307692308,1336.76923076923,1471.84615384615,6.46153846153846,-0.692307692307692,116.115384615385,108.730769230769,82.0,25.0,0.0,1.5,0.0,21.0,,
4943,4.44117647058824,18.9411764705882,1146.47058823529,1289.67647058824,10.5294117647059,-3.67647058823529,110.205882352941,102.088235294118,72.6176470588235,10.3333333333333,0.0,24.3333333333333,0.0,63.6666666666667,,
4944,25.0769230769231,16.5897435897436,1547.97435897436,1618.10256410256,8.56410256410256,15.1282051282051,124.975609756098,116.820512820513,91.6666666666667,13.0,1.4375,2.3125,0.0,32.9375,,
4945,48.2058823529412,20.9705882352941,1042.91176470588,1162.41176470588,6.38235294117647,46.5882352941176,88.9428571428571,88.0294117647059,60.6764705882353,21.7857142857143,63.8571428571429,17.4285714285714,0.285714285714286,22.7142857142857,,
4946,3.33333333333333,18.7222222222222,1673.16666666667,1735.27777777778,6.94444444444444,-4.55555555555556,66.7777777777778,58.8888888888889,33.2222222222222,0.333333333333333,0.0,18.3333333333333,0.0,21.3333333333333,,
4947,9.32,18.68,1478.32,1604.16,8.04,7.08,90.0,87.76,61.04,16.2857142857143,0.0,10.2857142857143,0.0,23.2857142857143,,
4948,19.6363636363636,19.3636363636364,1773.31818181818,1875.5,6.27272727272727,14.8636363636364,93.7826086956522,89.6363636363636,64.0,4.0,1.25,4.625,0.0,45.625,,
4949,24.65,20.75,1595.15,1718.4,8.0,18.7,124.95,119.0,90.25,0.5,0.0,3.33333333333333,0.0,79.3333333333333,,
4950,10.6363636363636,16.4090909090909,1830.59090909091,1923.09090909091,11.1818181818182,8.31818181818182,87.24,87.3636363636364,59.7727272727273,1.2,0.0,33.0,0.0,34.0,,
4951,21.6363636363636,18.4090909090909,1381.18181818182,1462.18181818182,6.72727272727273,14.6818181818182,84.0,77.0454545454545,51.9090909090909,8.0,0.0,0.0,0.0,166.0,,
4952,21.8,15.75,1453.95,1124.05,7.6,13.35,107.714285714286,101.45,78.1,10.5,0.0,22.25,0.0,15.125,,
4953,10.5714285714286,25.4285714285714,1636.71428571429,1713.92857142857,7.78571428571429,6.64285714285714,82.9285714285714,79.0,45.7857142857143,6.5,0.0,18.0,0.0,15.75,,
4954,8.85714285714286,21.6857142857143,1399.74285714286,1535.17142857143,6.42857142857143,2.4,115.142857142857,108.685714285714,80.5714285714286,31.2,0.0,3.8,0.0,22.6,,
4955,2.58823529411765,23.2941176470588,1925.17647058824,2005.47058823529,6.82352941176471,0.235294117647059,84.5294117647059,82.1764705882353,52.0588235294118,0.0,4.0,16.0,0.0,25.3333333333333,,
4956,24.36,22.28,1571.96,1585.12,9.56,15.96,104.538461538462,97.8,65.96,19.4444444444444,2.33333333333333,0.444444444444444,0.0,43.7777777777778,,
4957,8.17391304347826,21.7391304347826,1750.47826086957,1847.34782608696,8.47826086956522,6.95652173913043,90.037037037037,90.5652173913043,60.3478260869565,0.0,0.0,28.6,0.0,40.6,,
4958,29.4166666666667,21.6666666666667,1736.5,1843.5,6.83333333333333,22.0909090909091,77.5,70.1818181818182,40.4545454545455,0.0,2.33333333333333,10.3333333333333,0.0,108.333333333333,,
4959,21.52,19.24,1066.56,1206.4,10.0,13.75,108.08,102.291666666667,73.5833333333333,32.25,0.0,0.0,0.0,77.75,,
4960,18.3103448275862,20.8965517241379,1414.72413793103,1509.65517241379,7.13793103448276,14.551724137931,86.0344827586207,82.2758620689655,54.2413793103448,8.375,2.25,5.625,0.0,43.75,,
4961,21.8965517241379,16.4137931034483,1579.31034482759,1646.20689655172,7.24137931034483,12.7931034482759,76.2068965517241,67.1034482758621,43.448275862069,3.4,128.2,5.6,0.0,8.2,40.0,40.0
4962,2.70833333333333,17.125,1613.83333333333,1765.125,5.91666666666667,-3.5,117.208333333333,111.0,87.9583333333333,17.0,0.25,16.75,0.0,8.5,,
4963,-3.23529411764706,19.1176470588235,982.823529411765,1084.0,5.91176470588235,-12.9705882352941,104.611111111111,96.7941176470588,71.7647058823529,0.0,0.0,14.0,0.0,22.0,,
4964,39.125,20.6666666666667,1342.41666666667,1426.0,10.75,37.1666666666667,80.2307692307692,80.0,48.5833333333333,38.125,3.75,7.625,0.0,77.625,26.0,26.0
4965,18.9615384615385,18.4230769230769,1499.15384615385,1323.23076923077,7.46153846153846,12.2307692307692,95.1538461538462,88.4230769230769,62.5384615384615,14.8888888888889,0.0,14.7777777777778,0.0,17.2222222222222,,
4966,8.0,26.1111111111111,1998.72222222222,2121.33333333333,5.55555555555556,-0.888888888888889,85.7894736842105,78.7222222222222,47.0555555555556,7.75,0.0,8.0,0.0,28.5,,
4967,15.3488372093023,16.3488372093023,1411.06976744186,1395.13953488372,8.2093023255814,8.18604651162791,134.860465116279,127.697674418605,103.139534883721,15.5,0.833333333333333,18.3333333333333,0.0,24.5833333333333,34.0,34.0
4968,21.48,21.32,1441.72,1649.92,5.04,14.12,141.12,133.76,107.4,21.9166666666667,0.0,4.08333333333333,0.0,18.0833333333333,16.0,16.0
4969,8.52,17.48,1276.76,1272.875,6.54166666666667,-1.45833333333333,77.1923076923077,68.3333333333333,44.375,3.33333333333333,0.0,40.0,0.0,62.3333333333333,,
4970,14.9545454545455,16.5454545454545,1649.40909090909,1723.04545454545,5.59090909090909,9.04545454545454,91.6666666666667,88.5,66.3636363636364,5.25,7.5,3.25,0.0,25.5,,
4971,13.4375,25.125,964.9375,1108.9375,10.5625,10.8125,124.8125,122.1875,86.5,46.3333333333333,22.3333333333333,4.66666666666667,0.0,3.0,,
4972,23.7,17.9333333333333,1504.56666666667,1574.3,7.0,18.2,85.5,80.0,55.0666666666667,17.7,0.0,5.6,0.0,48.8,,
4973,50.8095238095238,24.9047619047619,1561.61904761905,1650.57142857143,10.4285714285714,44.6666666666667,96.1428571428571,90.0,54.6666666666667,12.0,0.857142857142857,10.2857142857143,0.0,124.0,19.5,19.5
