op_carrier_fl_num,fl_num_avg_dep_delay,fl_num_avg_taxi_out,fl_num_avg_wheels_off,fl_num_avg_wheels_on,fl_num_avg_taxi_in,fl_num_avg_arr_delay,fl_num_avg_crs_elapsed_time,fl_num_avg_actual_elapsed_time,fl_num_avg_air_time,fl_num_avg_carrier_delay,fl_num_avg_weather_delay,fl_num_avg_nas_delay,fl_num_avg_security_delay,fl_num_avg_late_aircraft_delay,fl_num_avg_total_add_gtime,fl_num_avg_longest_add_gtime
2536,7.25021682567216,15.8798785776236,1471.45620121422,1635.29488291414,8.22679965307892,1.50260190806591,136.867302688638,131.119687771032,107.01300954033,10.4686098654709,1.30717488789238,10.3094170403587,0.0201793721973094,22.5156950672646,21.5,21.5
2537,3.44833864360492,15.2494310423304,1147.0650887574,1202.69412835685,7.36822940373236,-3.59399180700956,132.335002275831,125.292671825216,102.675011379153,18.2508591065292,2.0893470790378,9.2680412371134,0.0927835051546392,11.2474226804124,18.3636363636364,18.3636363636364
2538,5.82854137447405,15.5890603085554,1320.8316970547,1483.95476858345,7.74719495091164,-0.561711079943899,151.657433380084,145.267180925666,121.930925666199,12.7952069716776,2.8082788671024,9.90631808278867,0.174291938997821,16.797385620915,18.7142857142857,18.7142857142857
2539,4.85782241014799,16.2383720930233,1308.07188160677,1480.99207188161,7.46458773784355,-1.22991543340381,143.461416490486,137.373678646934,113.670718816068,12.1986754966887,2.40066225165563,14.3509933774834,0.0,13.5099337748344,34.75,34.75
2540,4.50403800475059,15.4650831353919,1170.87600950119,1286.06698337292,8.66745843230404,-2.98907363420428,166.085035629454,158.591923990499,134.459382422803,10.3230240549828,1.21649484536082,11.6323024054983,0.0,17.3264604810997,26.5,26.5
2541,3.05128205128205,14.0908795845505,1220.22492697176,1384.06166828952,6.27913015254787,-2.36708860759494,133.675754625122,128.257383966245,107.887374229146,10.5011441647597,1.10983981693364,10.4942791762014,0.05720823798627,14.5995423340961,26.8888888888889,26.8888888888889
2542,4.93967631191761,17.4041196665032,1405.50269740069,1690.29671407553,7.60274644433546,-3.74203040706229,220.817067189799,212.135360470819,187.12849435998,13.1872909698997,2.36789297658863,11.9264214046823,0.0535117056856187,14.7558528428094,24.3333333333333,24.3333333333333
2543,4.951446787641,15.8464933791074,1355.93575282001,1572.69985286905,8.77390877881314,-2.660127513487,170.908778813144,163.297204512016,138.676802354095,11.5222929936306,0.245222929936306,12.9585987261146,0.0191082802547771,13.6815286624204,22.8333333333333,22.8333333333333
2544,5.01082837033027,15.6957227937195,1332.25121819166,1470.92203573362,7.50785056848944,-1.50351922035734,130.381158635625,123.866811044938,100.663237682729,11.2597864768683,2.13167259786477,12.1565836298932,0.0,15.7473309608541,18.0,18.0
2545,3.1307308216069,15.5501588742624,1067.78347707671,1230.4893327281,6.76713572401271,-2.54925102133454,131.347707671357,125.667725828416,103.350431230141,14.1258741258741,1.31468531468531,11.1573426573427,0.0,13.7797202797203,25.7692307692308,25.0
2546,4.85470502194052,15.2159921989274,1548.5806923452,1686.25353486104,6.43783520234032,-1.07167235494881,123.185763042418,117.259385665529,95.6055582642613,11.0878378378378,1.22635135135135,7.73648648648649,0.185810810810811,19.8108108108108,20.3333333333333,20.3333333333333
2547,4.88197674418605,15.2302325581395,1242.63372093023,1018.56453488372,7.29360465116279,0.640116279069767,114.929069767442,110.687209302326,88.1633720930233,14.0673758865248,1.1063829787234,10.5886524822695,0.166666666666667,16.4432624113475,19.6666666666667,19.6666666666667
2548,4.99526739233318,16.5451964032182,1566.52768575485,1344.1490771415,7.37245622337908,-1.51396119261713,192.951254141032,186.442025556081,162.524372929484,13.747572815534,1.47249190938511,10.2847896440129,0.0776699029126214,17.084142394822,24.6666666666667,24.6666666666667
2549,5.01174743024963,14.9226627508566,1185.68918257465,1376.29515418502,9.46940773372491,-1.87322564855605,148.637787567303,141.752814488497,117.360744003916,10.1337579617834,0.710191082802548,19.5350318471338,0.178343949044586,11.5796178343949,22.75,22.75
2550,6.69833333333333,16.8177777777778,1263.03777777778,1477.59722222222,8.18611111111111,2.39444444444444,147.978333333333,143.674444444444,118.670555555556,16.8328358208955,2.0865671641791,13.444776119403,0.265671641791045,10.1671641791045,20.0714285714286,19.5
2551,5.7836676217765,15.573782234957,1054.89613180516,1109.92478510029,8.63395415472779,-0.57378223495702,118.888968481375,112.531518624642,88.323782234957,16.7248908296943,3.93449781659389,9.70742358078603,0.0786026200873362,14.2314410480349,21.8,21.8
2552,6.38924930491196,17.4402224281742,1322.43975903614,1413.72798887859,9.1241890639481,0.941612604263207,154.199258572753,148.751621872104,122.187210379981,13.8367875647668,2.02849740932642,10.5388601036269,0.0699481865284974,17.6683937823834,25.4166666666667,25.4166666666667
2553,6.07057949479941,16.4903417533432,1340.99294205052,1425.07763744428,7.23291233283804,-0.824665676077266,142.333209509658,135.437964338782,111.7147102526,14.4650112866817,0.887133182844244,10.6343115124153,0.207674943566591,16.0609480812641,24.2727272727273,24.2727272727273
2554,7.20344358858179,15.4621658359764,1333.0104213865,1453.64340734028,6.24422292705029,-0.0226551880380607,168.206162211146,160.980063434526,139.2736746715,15.6870026525199,1.9867374005305,10.0424403183024,0.0,15.8912466843501,20.3333333333333,20.3333333333333
2555,8.81511254019293,15.9879421221865,1526.43569131833,1516.49517684887,6.83601286173633,4.63665594855305,160.807877813505,156.629421221865,133.805466237942,14.563829787234,2.22340425531915,9.12765957446809,0.0,16.3794326241135,27.8333333333333,27.8333333333333
2556,3.91256569517439,16.0936454849498,1159.78690874343,1314.26946966077,7.78308647873865,-3.50167224080268,177.804108934544,170.389870998567,146.513139034878,13.4738675958188,1.31010452961672,10.2508710801394,0.0,13.4564459930314,16.7142857142857,16.7142857142857
2557,5.55850540806293,15.0545722713864,1216.12241887906,1457.29695181908,6.31514257620452,-1.22615535889872,167.81465093412,161.029990167158,139.660275319567,11.4570552147239,1.56441717791411,12.3742331288344,0.0,16.4049079754601,28.5,28.5
2558,2.7440203562341,15.4900763358779,1208.85038167939,1330.84681933842,8.88040712468193,-2.36234096692112,175.544529262087,170.438167938931,146.067684478371,15.1320754716981,2.29811320754717,13.188679245283,0.132075471698113,7.73584905660377,18.3076923076923,18.3076923076923
2559,6.10307898259706,17.5881302989737,1367.00223114681,1504.85631414547,8.91521642124052,-0.657295850066934,170.966086568496,164.205711735832,137.702365015618,12.1557177615572,1.6374695863747,13.8540145985401,0.0,13.8077858880779,31.8,31.8
2560,5.10450718177315,16.3506686478455,1193.87518573551,1335.38335809807,8.00544824170381,-2.14512134720158,155.283308568598,148.033680039624,123.677563150074,11.9102564102564,1.34935897435897,13.6410256410256,0.0576923076923077,14.474358974359,24.2857142857143,24.2857142857143
2561,8.384,15.4725,1492.1565,1615.088,7.87,1.992,158.646,152.254,128.9115,13.6146095717884,2.03778337531486,8.81612090680101,0.00755667506297229,18.2544080604534,24.3333333333333,24.3333333333333
2562,4.11642949547219,16.0996119016818,1161.56921086675,1331.78525226391,7.85381630012937,-2.39844760672704,146.893919793014,140.379042690815,116.425614489004,16.114006514658,1.66449511400651,10.6579804560261,0.0,12.7133550488599,20.0,20.0
2563,3.56819211599456,15.039873130947,1359.31898504758,1492.4295423652,6.24286361576801,-2.65564114182148,118.949705482556,112.725872224739,91.4431354780245,17.9340659340659,1.80586080586081,9.05494505494505,0.0,12.1831501831502,24.4,24.4
2564,6.45692735212386,16.0412862246923,1577.90988487495,1668.06391425169,7.04922588328702,2.22429535529972,116.222707423581,111.990075426757,88.8995633187773,15.2554112554113,2.24891774891775,9.43290043290043,0.0,15.7835497835498,18.2857142857143,18.2857142857143
2565,4.38128383604022,15.0139211136891,1119.85073472544,1290.24748646558,7.62451662799691,-0.162026295436968,150.099767981439,145.556457849961,122.918020108275,11.9820512820513,1.11794871794872,13.8051282051282,0.0923076923076923,13.4923076923077,22.6,22.6
2566,7.64671361502347,16.7887323943662,1539.90316901408,1642.18485915493,6.59917840375587,1.23004694835681,163.788145539906,157.371478873239,133.983568075117,14.0354838709677,0.958064516129032,9.28709677419355,0.0483870967741935,17.6935483870968,26.6666666666667,26.6666666666667
2567,4.75682182985554,14.5052166934189,1393.14807383628,1539.86155698234,7.11516853932584,-1.73515248796148,147.498394863563,141.006420545746,119.386035313002,13.7961432506887,2.22589531680441,10.068870523416,0.0716253443526171,12.4132231404959,15.3333333333333,15.3333333333333
2568,9.66717948717949,17.3410256410256,1619.64564102564,1725.55641025641,6.73948717948718,4.66615384615385,141.146153846154,136.145128205128,112.064615384615,10.6121076233184,1.80717488789238,18.0515695067265,0.0358744394618834,12.2174887892377,18.3333333333333,18.3333333333333
2569,8.79703703703704,14.1051851851852,1405.21185185185,1578.89185185185,6.35555555555556,2.28148148148148,150.256296296296,143.740740740741,123.28,12.9703703703704,1.05185185185185,8.40740740740741,0.0,18.6518518518519,12.0,12.0
2570,6.24603174603175,17.2600373482726,1258.01213818861,1396.09056956116,8.33099906629318,1.47198879551821,138.424836601307,133.650793650794,108.059757236228,13.6092233009709,2.61165048543689,13.876213592233,0.0,13.6747572815534,19.4444444444444,19.4444444444444
2571,5.64015151515152,19.2220643939394,1385.1259469697,1617.00852272727,9.03929924242424,-1.75047348484848,186.710700757576,179.320075757576,151.058712121212,10.9592391304348,0.616847826086957,15.1385869565217,0.130434782608696,14.2663043478261,32.3333333333333,32.3333333333333
2572,7.05929648241206,16.7929648241206,1406.07236180905,1619.70452261307,8.08643216080402,0.218090452261307,170.076381909548,163.235175879397,138.355778894472,15.1008174386921,2.78201634877384,15.4659400544959,0.0163487738419619,11.6784741144414,23.25,23.25
2573,4.21836625734116,14.5445808862787,1422.85050720769,1540.27816337427,7.63854778430326,-1.34757074212493,124.621462893753,119.055525894287,96.8723972237053,12.9736842105263,0.868421052631579,9.71052631578947,0.0,18.7706766917293,24.6,24.6
2574,4.19900306748466,14.4888803680982,1401.31863496933,1581.98351226994,9.75191717791411,-2.03796012269939,153.251533742331,147.014570552147,122.773773006135,13.6177215189873,0.853164556962025,9.09367088607595,0.182278481012658,16.7392405063291,17.5714285714286,17.5714285714286
2575,1.1872027669693,13.4997838305231,1010.86424556853,1182.42474048443,8.46799307958477,-2.25551232166018,124.79074794639,121.361591695502,99.3910034602076,16.6679389312977,1.19847328244275,13.3473282442748,0.0114503816793893,4.76717557251908,23.8181818181818,22.0909090909091
2576,5.58611361587015,15.3426510369702,1641.07258791704,1506.61000901713,6.57033363390442,0.171776375112714,144.262398557259,138.848061316501,116.935076645627,13.2682926829268,1.6449864498645,10.0054200542005,0.0,17.5962059620596,22.125,22.125
2577,5.03602305475504,16.5249759846302,1273.02497598463,1475.24255523535,8.34149855907781,-2.3073967339097,164.177713736792,156.834293948127,131.967819404419,14.0031055900621,1.05590062111801,11.5124223602484,0.158385093167702,14.5155279503106,19.4,19.4
2578,3.81325067803177,16.0534676481984,1144.93878341728,1287.87330492057,7.16040294459512,-1.1108097636575,139.588531576908,134.664471135219,111.450600542425,11.6166666666667,1.01666666666667,15.2111111111111,0.0,14.6111111111111,18.0909090909091,18.0909090909091
2579,13.1031105990783,19.6561059907834,1402.70679723502,1577.33237327189,9.14861751152074,7.73732718894009,144.395161290323,139.029377880184,110.22465437788,10.1161417322835,1.00393700787402,30.8562992125984,0.0,8.73622047244094,21.5555555555556,21.5555555555556
2580,8.70396544954849,18.2359638790734,1586.13309776207,1784.37102473498,7.70592854338437,0.89006674519042,153.305064782097,145.491166077739,119.549273655281,8.88461538461539,0.965384615384615,11.375,0.0692307692307692,25.6211538461538,22.6666666666667,22.6666666666667
2581,5.56053580628542,17.2606903657908,1437.55383822772,1644.53786707883,6.92478104070067,-0.77537351880474,189.190108191654,182.854198866564,158.668727460072,13.2905198776758,0.63302752293578,11.7889908256881,0.0,14.1253822629969,19.5,19.5
2582,2.55366726296959,16.4776386404293,1071.27817531306,1215.19141323792,8.22137745974955,-5.43112701252236,133.421735241503,125.436940966011,100.737924865832,13.5209125475285,1.90874524714829,12.5589353612167,0.376425855513308,11.4182509505703,24.7692307692308,24.7692307692308
2583,7.15131578947368,16.6743421052632,1271.89692982456,1248.81524122807,9.56853070175439,1.57675438596491,146.498903508772,140.924342105263,114.681469298246,13.3481894150418,1.45961002785515,12.4150417827298,0.0,14.3955431754875,28.2222222222222,28.2222222222222
2584,2.28969957081545,15.7585836909871,1113.55042918455,1230.29989270386,7.17703862660944,-2.96834763948498,111.895922746781,106.637875536481,83.7022532188841,14.8302752293578,1.8394495412844,9.29357798165138,0.0871559633027523,12.9036697247706,20.0,20.0
2585,8.82001117942985,15.6003353828955,1811.09055338178,1463.12688652879,7.90888764673002,0.73951928451649,117.823923979877,109.743432084964,86.2342090553382,16.9715189873418,2.43354430379747,5.87025316455696,0.0158227848101266,19.4367088607595,8.0,8.0
2586,7.80643634642688,17.6616185518221,1422.46000946522,1502.63890203502,8.53667770941789,2.56318031235211,140.867960246096,135.624704212021,109.426407950781,9.63551401869159,3.76168224299065,14.481308411215,0.0,17.4906542056075,21.6666666666667,21.6666666666667
2587,8.44507410636443,16.7432432432432,1637.25065387969,1699.12598081953,5.96861377506539,3.77157802964255,116.636442894507,111.962946817786,89.2510897994769,13.7209302325581,2.51550387596899,6.73255813953488,0.0,17.1085271317829,23.5,23.5
2588,5.78548516439455,14.7642341619888,1552.58059342422,1474.96832397755,6.85204490777867,-0.234963913392141,164.77185244587,158.751403368083,137.135124298316,9.91787439613527,1.28985507246377,10.756038647343,0.0579710144927536,18.3599033816425,17.25,17.25
2589,6.10279329608939,12.5039106145251,1433.34748603352,1552.94636871508,6.7340782122905,0.0804469273743017,106.713966480447,100.691620111732,81.4536312849162,11.1069182389937,1.12578616352201,6.10691823899371,0.0817610062893082,20.2955974842767,8.0,8.0
2590,3.76574307304786,16.5029387069689,1386.30352644836,1452.17632241814,8.54617968094039,-3.13224181360202,179.314441645676,172.416456759026,147.367338371117,11.4503311258278,3.22516556291391,12.6158940397351,0.0,10.5960264900662,27.1538461538462,27.1538461538462
2591,2.19509251810137,15.2461786001609,1079.88495575221,1151.7224456959,8.02534191472245,-2.9597747385358,112.621078037007,107.46621078037,84.1946902654867,13.4820846905537,1.45928338762215,11.7133550488599,0.156351791530945,10.0749185667752,23.2727272727273,23.2727272727273
2592,6.16633399866933,14.4318030605456,1583.24351297405,1711.21823020625,5.37125748502994,-2.19161676646707,180.487025948104,172.129075182967,152.326014637392,11.6186440677966,0.457627118644068,5.88559322033898,0.0169491525423729,22.6313559322034,23.0,23.0
2593,3.89628397115918,16.8042151968941,1270.13865779257,1443.46977260122,6.97892401552967,-3.93399889073766,159.498058790904,151.667775929007,127.884636716583,11.0235294117647,2.16470588235294,11.3176470588235,0.447058823529412,16.9254901960784,20.0,20.0
2594,5.09711934156379,15.2543209876543,1415.79176954733,1537.71563786008,7.6201646090535,0.509465020576132,106.340740740741,101.753086419753,78.8786008230453,10.3604938271605,1.96543209876543,7.70123456790123,0.106172839506173,20.4271604938272,31.5,28.3333333333333
2595,4.71062271062271,19.4003139717425,1242.12297226583,1420.56148613291,8.27577184720042,-2.03610675039246,141.296703296703,134.549973835688,106.873888016745,13.2443729903537,1.34726688102894,15.2765273311897,0.356913183279743,9.64951768488746,20.0,20.0
2596,6.76606832657788,17.343949044586,1279.18587145339,1489.03705848292,7.52055587724378,-0.561667631731326,166.629415170816,159.301679212507,134.437174290677,10.3030303030303,2.66666666666667,12.9606060606061,0.0454545454545455,15.0333333333333,17.5,17.5
2597,5.86476190476191,18.5433333333333,1568.13952380952,1504.9319047619,6.98380952380952,0.12047619047619,133.549523809524,127.805238095238,102.278095238095,11.1564102564103,3.31282051282051,12.3205128205128,0.00512820512820513,15.5923076923077,24.5,24.5
2598,3.75611285266458,18.7887147335423,1124.34670846395,1274.43385579937,7.55297805642633,-3.25705329153605,149.222570532915,142.209404388715,115.867711598746,10.6899224806202,1.93023255813953,13.0503875968992,0.0,16.1976744186047,20.5,20.5
2599,5.55403422982885,16.998533007335,1411.93838630807,1551.09095354523,8.05330073349633,-1.29290953545232,112.586797066015,105.739853300734,80.6880195599022,15.0,2.02380952380952,11.9489795918367,0.0204081632653061,12.5442176870748,21.0,21.0
2600,2.99388523047977,18.9111006585136,1097.17497648166,1254.72154280339,9.39746001881467,-3.32596425211665,160.707431796802,154.387582314205,126.079021636877,10.6151079136691,1.24460431654676,17.4280575539568,0.0,12.2625899280576,21.1,21.1
